9999 9999 new feature <identity>GPlates-d33ecd37-88f0-4ce0-964d-82998a7d16d0</identity>
 901    0.0 -999.0 UN   0   0   1     7
  29.9123   66.4014 2
  29.0400   66.1251 2
  28.7123   65.3691 2
  28.2090   64.4614 2
  27.8778   63.4812 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-38ecc900-0786-433b-9167-21ec0ced881a</identity>
 508  600.0 -999.0 UN   0   0   1    31
  31.8259   35.4852 3
  31.0433   35.4557 2
  30.2745   35.3030 2
  29.5921   35.0387 2
  28.8857   34.7966 2
  28.3823   34.5774 2
  27.7254   34.1382 2
  28.1457   33.7541 2
  28.8138   33.2600 2
  29.6640   32.6767 2
  30.4391   32.1073 2
  31.1822   31.7374 2
  31.6858   31.5096 2
  31.6703   32.1182 2
  31.4854   32.8816 2
  31.5353   33.6169 2
  31.9828   34.1274 2
  32.8780   34.6430 2
  33.7493   35.1339 2
  34.4639   35.3974 2
  35.1386   35.4618 2
  35.7023   35.3931 2
  36.0874   35.5014 2
  36.5790   36.1033 2
  35.6210   36.2541 2
  34.6464   36.2689 2
  34.0059   36.1612 2
  33.5199   35.9475 2
  33.1162   35.6780 2
  32.5824   35.5315 2
  31.8259   35.4852 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-3c01f405-41db-4ef4-9b14-4cdf298991cb</identity>
 510 4500.0 -999.0 UN   0   0   1    40
  40.9926   36.1962 3
  40.7513   37.0725 2
  40.5707   37.7424 2
  40.2697   38.2759 2
  40.1082   37.3830 2
  40.0746   36.7113 2
  40.0541   35.9500 2
  40.0164   35.1775 2
  39.9786   34.4498 2
  39.8890   33.7331 2
  39.6507   33.1243 2
  39.2543   32.2344 2
  39.5851   31.4935 2
  39.9598   30.6799 2
  39.8642   29.5518 2
  39.6882   28.7286 2
  39.3943   28.0731 2
  38.9814   27.3893 2
  38.5455   26.7596 2
  38.0071   26.1113 2
  38.3169   25.6681 2
  38.8455   25.6246 2
  39.3003   25.4194 2
  39.9844   24.9125 2
  40.2720   25.4197 2
  40.3634   25.7746 2
  40.4654   26.2639 2
  40.5892   26.9544 2
  40.5836   27.6100 2
  40.6381   28.2441 2
  40.8255   28.9364 2
  40.8233   29.5357 2
  40.8696   30.1024 2
  40.9150   30.7756 2
  40.9516   31.4711 2
  40.9839   32.1833 2
  41.0423   33.3163 2
  41.1277   34.2591 2
  41.1286   35.1614 2
  40.9926   36.1962 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-66c1fb28-cbc5-4da8-a871-6efde22eb1f2</identity>
 512 4500.0 -999.0 UN   0   0   1    53
  28.6756   56.8386 3
  28.2779   56.8088 2
  28.3254   56.2503 2
  28.2717   55.6736 2
  28.3914   55.1253 2
  29.0678   54.6396 2
  30.0626   53.8187 2
  30.5397   53.0864 2
  30.8308   52.4768 2
  31.4717   51.9799 2
  32.1756   51.1025 2
  32.6422   50.2079 2
  33.4543   49.3251 2
  34.1658   48.3526 2
  34.8902   47.1674 2
  35.4796   46.2954 2
  36.1007   45.6026 2
  36.8886   44.5296 2
  37.7217   43.4230 2
  38.3957   42.4841 2
  38.7949   41.9247 2
  39.2022   42.0157 2
  39.6736   42.0353 2
  40.1791   42.3872 2
  40.6264   42.7502 2
  40.8575   43.3664 2
  40.8006   44.2693 2
  40.6889   45.0303 2
  40.5429   45.7912 2
  40.3881   46.4850 2
  40.3527   47.2182 2
  39.9338   47.7130 2
  39.4986   47.9943 2
  39.0720   48.2956 2
  38.4533   48.7310 2
  37.7314   49.3899 2
  37.2399   50.0605 2
  36.8758   50.6867 2
  36.6408   51.2515 2
  36.4457   51.9060 2
  36.4040   52.6784 2
  35.7634   52.6322 2
  34.8548   52.7087 2
  33.9173   52.8076 2
  33.1389   52.9851 2
  32.3818   53.2299 2
  31.7427   53.4973 2
  31.0165   54.1285 2
  30.5081   54.8047 2
  30.0309   55.5203 2
  29.6100   56.2807 2
  29.1726   56.9487 2
  28.6756   56.8386 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-fa38889b-655a-4188-a386-05c2852ef1cd</identity>
 601 4500.0 -999.0 UN   0   0   1    60
  41.9195   89.4861 3
  41.6217   90.0129 2
  41.6917   90.7351 2
  41.1350   91.4783 2
  40.6179   92.0369 2
  40.0209   91.5542 2
  39.5123   90.8366 2
  38.8812   90.3931 2
  38.4676   89.6514 2
  38.1976   88.8524 2
  37.9875   88.2437 2
  37.7698   87.3289 2
  37.4774   86.2760 2
  37.1389   85.2790 2
  36.8436   84.5171 2
  36.5833   83.7441 2
  36.3582   82.9936 2
  36.0596   82.4556 2
  35.5765   82.2868 2
  35.3634   81.8459 2
  34.9900   81.6362 2
  34.7506   81.2551 2
  34.7145   80.6393 2
  34.7430   80.0685 2
  34.8642   79.2515 2
  35.1509   78.4349 2
  35.5371   77.6968 2
  36.0125   76.9589 2
  36.5122   76.1987 2
  36.9635   75.6063 2
  37.4121   75.0475 2
  37.9827   74.0636 2
  38.1607   73.2804 2
  38.1880   72.6871 2
  38.2533   71.9201 2
  38.7731   72.6652 2
  39.0776   73.4093 2
  39.3823   73.9517 2
  39.6895   74.5614 2
  40.0175   75.1040 2
  40.2582   75.6344 2
  40.5067   76.1535 2
  40.7967   76.6846 2
  41.1603   77.3792 2
  41.5084   78.1970 2
  41.7219   78.8166 2
  41.9343   79.4867 2
  42.1879   80.1349 2
  42.4119   80.7267 2
  42.6627   81.4703 2
  42.8180   82.1529 2
  42.8694   82.7007 2
  42.6897   83.7404 2
  42.6102   84.3557 2
  42.4691   85.3848 2
  42.3795   86.1905 2
  42.3488   86.8849 2
  42.2901   87.9601 2
  42.1635   88.8377 2
  41.9195   89.4861 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-c0e3bad1-e7c2-4462-8776-59352aaeaca7</identity>
 602  220.0 -999.0 UN   0   0   1    59
  36.4168  100.7738 3
  35.9167  101.8557 2
  35.5037  102.7316 2
  35.0744  103.6890 2
  34.7827  104.3397 2
  34.4580  105.0149 2
  34.2071  105.5239 2
  33.8136  105.9705 2
  33.5950  105.2617 2
  33.6764  104.6164 2
  33.7009  103.8272 2
  33.8800  102.7977 2
  34.1099  101.7290 2
  34.2318  101.0464 2
  34.5437  100.2746 2
  34.9560   99.5701 2
  35.2422   98.8095 2
  35.3990   98.2165 2
  35.5650   97.3548 2
  35.7124   96.4931 2
  35.8230   95.7321 2
  35.9429   94.6689 2
  35.9622   93.8181 2
  36.0543   93.0123 2
  36.1371   92.2512 2
  36.2108   91.4565 2
  36.2481   90.6954 2
  36.2234   89.7710 2
  36.2823   88.8763 2
  36.1978   87.6503 2
  36.0723   86.4970 2
  35.9010   85.3100 2
  35.7291   84.3469 2
  35.5569   83.2942 2
  35.5765   82.2868 2
  36.0596   82.4556 2
  36.3582   82.9936 2
  36.5833   83.7441 2
  36.8436   84.5171 2
  37.1389   85.2790 2
  37.4774   86.2760 2
  37.7698   87.3289 2
  37.9875   88.2437 2
  38.1976   88.8524 2
  38.4676   89.6514 2
  38.8812   90.3931 2
  39.0677   91.5241 2
  39.2494   92.5377 2
  39.3270   93.1087 2
  39.3090   93.5509 2
  39.2906   94.0503 2
  38.9246   94.9245 2
  38.5746   95.7488 2
  38.1983   96.6296 2
  37.9209   97.3401 2
  37.5665   98.0976 2
  37.2398   98.8593 2
  36.7790   99.8870 2
  36.4168  100.7738 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-db07f37f-04f6-4046-ab6a-566c8152f5a4</identity>
 604 4500.0 -999.0 UN   0   0   1   105
  43.6053  127.2511 3
  43.4491  128.4206 2
  43.1903  129.4723 2
  43.0171  130.2388 2
  42.8355  130.7477 2
  42.5493  131.1701 2
  42.2227  130.8841 2
  41.9199  130.4817 2
  41.3560  130.0306 2
  40.8363  129.6320 2
  40.3057  129.0607 2
  39.6320  128.6143 2
  38.8240  128.7275 2
  38.1328  129.1692 2
  37.3710  129.6215 2
  36.7695  129.8389 2
  36.6116  129.4971 2
  36.5535  129.0660 2
  36.4774  128.5005 2
  36.2976  127.5821 2
  36.1717  126.8430 2
  35.9546  126.0869 2
  35.9508  125.4825 2
  35.9927  124.8276 2
  35.8935  124.1557 2
  35.8398  123.4391 2
  35.7222  122.6889 2
  35.5586  122.0504 2
  35.1606  121.2940 2
  34.4370  120.3633 2
  33.7772  119.4496 2
  33.1119  118.6758 2
  32.4510  117.9469 2
  31.7846  117.5761 2
  31.4546  117.2117 2
  31.6997  116.7475 2
  31.9681  116.1883 2
  32.1787  115.6066 2
  32.5410  114.7342 2
  32.8453  113.7608 2
  33.0638  112.7425 2
  33.2535  111.7578 2
  33.4149  110.5938 2
  33.5852  109.5643 2
  33.7460  108.3779 2
  33.7939  107.5049 2
  33.7953  106.5421 2
  33.8136  105.9705 2
  34.2071  105.5239 2
  34.4580  105.0149 2
  34.7827  104.3397 2
  35.0744  103.6890 2
  35.5037  102.7316 2
  35.9167  101.8557 2
  36.4168  100.7738 2
  36.7790   99.8870 2
  37.2398   98.8593 2
  37.5665   98.0976 2
  37.9209   97.3401 2
  38.1983   96.6296 2
  38.5746   95.7488 2
  38.9246   94.9245 2
  39.2906   94.0503 2
  39.6456   94.9006 2
  39.9378   96.0431 2
  40.1601   97.1071 2
  40.2704   98.0365 2
  40.3889   99.1786 2
  40.5841  100.2985 2
  40.7702  101.3624 2
  40.9897  102.4712 2
  41.2087  103.4344 2
  41.5823  104.3700 2
  41.6931  104.9608 2
  41.7702  105.3500 2
  41.8700  105.9435 2
  41.9777  106.7386 2
  42.0854  107.3769 2
  42.2259  108.2281 2
  42.3415  108.9000 2
  42.5147  109.6057 2
  42.6709  110.4008 2
  42.7856  111.0728 2
  42.8673  111.6999 2
  42.9569  112.4389 2
  43.0218  113.0772 2
  43.1070  113.9114 2
  43.1428  114.8015 2
  43.1666  115.4396 2
  43.1822  116.0666 2
  43.1976  116.8390 2
  43.1805  117.4771 2
  43.1713  118.2831 2
  43.1950  119.0220 2
  43.2351  119.6938 2
  43.2914  120.4887 2
  43.3152  121.0709 2
  43.3714  121.8547 2
  43.4358  122.6161 2
  43.5001  123.3551 2
  43.4831  123.9707 2
  43.5063  124.9895 2
  43.5623  125.8069 2
  43.6101  126.5906 2
  43.6053  127.2511 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-de6fecb9-45cf-430c-9411-82f5d242a45c</identity>
 610  245.0 -999.0 UN   0   0   1    62
  38.0237  141.7327 3
  36.9843  141.3381 2
  36.4155  141.1884 2
  35.5834  141.1358 2
  34.9591  140.3447 2
  34.7919  139.3463 2
  34.6167  138.4656 2
  34.6059  137.9674 2
  34.4628  137.4204 2
  34.0815  136.7158 2
  33.8193  136.2355 2
  33.5293  135.7218 2
  33.4810  135.2227 2
  33.3105  134.6283 2
  33.1765  134.0303 2
  33.1262  133.5206 2
  32.8551  133.1342 2
  32.8078  132.6194 2
  32.4932  132.0224 2
  31.8969  131.6300 2
  31.1746  131.2798 2
  30.2114  130.8576 2
  30.0271  130.2320 2
  30.8625  130.1991 2
  31.2474  129.8743 2
  31.7272  129.6955 2
  32.2547  129.5076 2
  32.6317  129.1049 2
  33.0593  129.2548 2
  33.7726  129.3905 2
  34.6465  129.6498 2
  35.1721  129.7180 2
  35.6473  129.8385 2
  35.8249  130.4902 2
  36.0503  131.3681 2
  36.2336  132.0446 2
  36.5444  132.6090 2
  37.2676  132.9548 2
  37.6596  133.4691 2
  37.1145  134.2966 2
  37.3427  134.9065 2
  37.6861  135.4209 2
  38.0017  135.9740 2
  38.4131  136.6539 2
  38.8102  137.1867 2
  39.2527  137.9055 2
  39.6974  138.4725 2
  40.0716  138.9363 2
  40.8506  139.4876 2
  41.7074  138.8152 2
  42.4707  139.1434 2
  42.7880  139.5857 2
  42.9779  140.1548 2
  42.4926  140.7225 2
  42.3139  141.1060 2
  41.8981  141.4829 2
  41.4484  141.8118 2
  40.6792  142.0088 2
  39.9939  142.1672 2
  39.4832  142.1460 2
  38.8293  142.0642 2
  38.0237  141.7327 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-6a116441-0e61-43a1-ad54-4e234d282625</identity>
 611 4500.0 -999.0 UN   0   0   1   107
  36.1625  129.8443 3
  35.6473  129.8385 2
  35.1721  129.7180 2
  34.6465  129.6498 2
  33.7726  129.3905 2
  33.0593  129.2548 2
  32.6317  129.1049 2
  32.3662  128.7549 2
  31.9361  128.4738 2
  31.3574  128.1651 2
  30.6938  127.8292 2
  29.9144  127.3824 2
  29.4597  127.0617 2
  28.8621  126.6527 2
  28.0588  126.1272 2
  27.3325  125.6730 2
  26.8995  125.2937 2
  26.6056  124.6598 2
  26.1638  124.3425 2
  25.9032  123.4594 2
  25.7691  122.8877 2
  25.5040  122.4863 2
  25.5527  122.0533 2
  25.5617  121.8528 2
  25.4271  121.1575 2
  25.0420  120.5254 2
  24.1769  119.9994 2
  23.3843  119.6201 2
  22.7611  119.3907 2
  22.5370  118.8629 2
  22.3088  118.2331 2
  21.9085  117.2132 2
  21.5748  116.3957 2
  21.2361  115.7698 2
  20.8892  115.2469 2
  20.3554  114.4272 2
  20.0501  113.5889 2
  19.7137  112.9429 2
  19.2847  112.3332 2
  18.8722  111.7497 2
  18.4393  111.1565 2
  17.8337  110.3811 2
  17.2258  109.7762 2
  16.6857  109.3681 2
  17.1946  108.7726 2
  17.9367  108.0798 2
  18.7611  107.2976 2
  19.4647  106.5040 2
  19.9530  106.0982 2
  20.6301  105.4426 2
  21.2414  104.6377 2
  21.9757  103.6650 2
  22.7061  102.7484 2
  23.5565  101.8544 2
  24.3396  101.1281 2
  24.9186  100.5359 2
  25.4121  100.2394 2
  25.9126  100.0698 2
  26.4665   99.8783 2
  26.9789  100.0919 2
  27.6587  100.0540 2
  28.4880  100.0805 2
  28.9258  100.1369 2
  29.2707  100.4433 2
  29.8379  100.8138 2
  30.4308  101.2739 2
  31.0728  101.8517 2
  31.7869  102.6759 2
  32.2820  103.1919 2
  32.6892  103.7636 2
  33.0568  104.3912 2
  33.3477  104.9292 2
  33.5950  105.2617 2
  33.8136  105.9705 2
  33.7953  106.5421 2
  33.7939  107.5049 2
  33.7460  108.3779 2
  33.5852  109.5643 2
  33.4149  110.5938 2
  33.2535  111.7578 2
  33.0638  112.7425 2
  32.8453  113.7608 2
  32.5410  114.7342 2
  32.1787  115.6066 2
  31.9681  116.1883 2
  31.6997  116.7475 2
  31.4546  117.2117 2
  31.7846  117.5761 2
  32.4510  117.9469 2
  33.1119  118.6758 2
  33.7772  119.4496 2
  34.4370  120.3633 2
  35.1606  121.2940 2
  35.5586  122.0504 2
  35.7222  122.6889 2
  35.8398  123.4391 2
  35.8935  124.1557 2
  35.9927  124.8276 2
  35.9508  125.4825 2
  35.9546  126.0869 2
  36.1717  126.8430 2
  36.2976  127.5821 2
  36.4774  128.5005 2
  36.5535  129.0660 2
  36.6116  129.4971 2
  36.7695  129.8389 2
  36.1625  129.8443 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-aa98ed2a-dc65-4734-9e70-d9d39b409480</identity>
 612 4500.0 -999.0 UN   0   0   1    87
  36.5122   76.1987 3
  36.0125   76.9589 2
  35.5371   77.6968 2
  35.1509   78.4349 2
  34.8642   79.2515 2
  34.7430   80.0685 2
  34.7145   80.6393 2
  34.7506   81.2551 2
  34.9900   81.6362 2
  35.3634   81.8459 2
  35.5765   82.2868 2
  35.5569   83.2942 2
  35.7291   84.3469 2
  35.9010   85.3100 2
  36.0723   86.4970 2
  36.1978   87.6503 2
  36.2823   88.8763 2
  36.2234   89.7710 2
  35.7846   90.4370 2
  35.6288   90.8844 2
  35.4907   91.5446 2
  35.3340   92.1264 2
  34.9744   92.9317 2
  34.5941   94.0952 2
  34.0909   95.3368 2
  33.6038   96.3097 2
  33.1140   97.2491 2
  32.7259   97.8864 2
  32.1026   98.8032 2
  31.4079   99.5239 2
  30.5587   99.8916 2
  29.7218  100.0411 2
  28.9258  100.1369 2
  28.4880  100.0805 2
  27.6587  100.0540 2
  26.9789  100.0919 2
  26.4665   99.8783 2
  27.0901   99.3141 2
  27.8298   98.9852 2
  28.4553   98.7177 2
  29.0623   98.4055 2
  29.8031   97.8360 2
  30.3007   97.2548 2
  30.8345   96.5506 2
  31.2503   95.7117 2
  31.4721   95.1077 2
  31.6263   94.5482 2
  31.7421   93.9216 2
  31.8769   93.2277 2
  32.0167   92.2821 2
  32.0991   91.2579 2
  32.1000   90.6870 2
  32.1012   89.8026 2
  32.0833   89.0413 2
  32.0937   88.4144 2
  32.0659   87.8322 2
  32.0673   86.9031 2
  32.2020   85.9182 2
  32.3363   85.1460 2
  32.4607   84.4970 2
  32.5943   83.8704 2
  32.6804   83.2884 2
  32.8045   82.5050 2
  32.9096   81.7328 2
  33.1087   80.9943 2
  33.5091   80.2619 2
  33.9454   79.4175 2
  34.1887   78.6568 2
  34.4962   77.8738 2
  34.8671   77.1693 2
  35.1353   76.4086 2
  35.4207   75.7263 2
  35.8601   75.2794 2
  36.1045   74.7135 2
  36.3067   74.2280 2
  36.4027   73.5845 2
  36.3478   72.9840 2
  36.8144   72.8073 2
  37.3173   72.4502 2
  37.8435   72.0371 2
  38.2533   71.9201 2
  38.1880   72.6871 2
  38.1607   73.2804 2
  37.9827   74.0636 2
  37.4121   75.0475 2
  36.9635   75.6063 2
  36.5122   76.1987 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-aa90241b-4eb2-4515-b5c9-d4c67dbf6cd0</identity>
 613 4500.0 -999.0 UN   0   0   1    74
  32.0673   86.9031 3
  32.0659   87.8322 2
  32.0937   88.4144 2
  32.0833   89.0413 2
  32.1012   89.8026 2
  32.1000   90.6870 2
  32.0991   91.2579 2
  32.0167   92.2821 2
  31.8769   93.2277 2
  31.7421   93.9216 2
  31.6263   94.5482 2
  31.4721   95.1077 2
  31.2503   95.7117 2
  30.8345   96.5506 2
  30.3007   97.2548 2
  29.8031   97.8360 2
  29.0623   98.4055 2
  28.4553   98.7177 2
  27.8298   98.9852 2
  27.0901   99.3141 2
  26.4665   99.8783 2
  25.9126  100.0698 2
  25.4121  100.2394 2
  25.6783   99.5633 2
  26.1049   98.7246 2
  26.5097   97.9361 2
  26.8106   97.2695 2
  27.1740   96.9410 2
  27.5144   96.5610 2
  27.7775   96.2237 2
  28.1130   95.7057 2
  28.4015   95.0066 2
  28.5214   94.2288 2
  28.4779   93.5011 2
  28.5534   92.5944 2
  28.5942   91.7773 2
  28.6842   90.9714 2
  28.8440   89.6843 2
  28.8454   88.7216 2
  28.9262   87.3896 2
  28.9571   86.4828 2
  29.1458   85.2406 2
  29.4223   84.0377 2
  29.7857   83.1036 2
  30.1670   82.2983 2
  30.5275   81.4706 2
  30.9638   80.6431 2
  31.2826   79.9496 2
  31.7536   79.2341 2
  32.3361   78.5747 2
  32.8014   78.0271 2
  33.3302   77.3789 2
  33.8464   76.7306 2
  34.2386   76.1829 2
  34.6753   75.5904 2
  35.3392   74.9649 2
  36.1045   74.7135 2
  35.8601   75.2794 2
  35.4207   75.7263 2
  35.1353   76.4086 2
  34.8671   77.1693 2
  34.4962   77.8738 2
  34.1887   78.6568 2
  33.9454   79.4175 2
  33.5091   80.2619 2
  33.1087   80.9943 2
  32.9096   81.7328 2
  32.8045   82.5050 2
  32.6804   83.2884 2
  32.5943   83.8704 2
  32.4607   84.4970 2
  32.3363   85.1460 2
  32.2020   85.9182 2
  32.0673   86.9031 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-56e6809e-acb3-4aff-87f3-81f3ccd3ff63</identity>
 614  220.0 -999.0 UN   0   0   1    45
  29.2707  100.4433 3
  28.9258  100.1369 2
  29.7218  100.0411 2
  30.5587   99.8916 2
  31.4079   99.5239 2
  32.1026   98.8032 2
  32.7259   97.8864 2
  33.1140   97.2491 2
  33.6038   96.3097 2
  34.0909   95.3368 2
  34.5941   94.0952 2
  34.9744   92.9317 2
  35.3340   92.1264 2
  35.4907   91.5446 2
  35.6288   90.8844 2
  35.7846   90.4370 2
  36.2234   89.7710 2
  36.2481   90.6954 2
  36.2108   91.4565 2
  36.1371   92.2512 2
  36.0543   93.0123 2
  35.9622   93.8181 2
  35.9429   94.6689 2
  35.8230   95.7321 2
  35.7124   96.4931 2
  35.5650   97.3548 2
  35.3990   98.2165 2
  35.2422   98.8095 2
  34.9560   99.5701 2
  34.5437  100.2746 2
  34.2318  101.0464 2
  34.1099  101.7290 2
  33.8800  102.7977 2
  33.7009  103.8272 2
  33.6764  104.6164 2
  33.5950  105.2617 2
  33.3477  104.9292 2
  33.0568  104.3912 2
  32.6892  103.7636 2
  32.2820  103.1919 2
  31.7869  102.6759 2
  31.0728  101.8517 2
  30.4308  101.2739 2
  29.8379  100.8138 2
  29.2707  100.4433 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-261d97d6-d145-452d-8aef-581659cdc8e5</identity>
 615 4500.0 -999.0 UN   0   0   1    61
   4.7755  108.8929 3
   4.1525  108.9508 2
   4.4751  108.0233 2
   5.0155  107.1957 2
   5.4318  106.5528 2
   6.0273  105.8205 2
   6.4090  105.3845 2
   6.9584  104.7921 2
   7.4512  104.2780 2
   8.1108  103.7418 2
   8.5796  103.4067 2
   8.8671  103.0266 2
   9.1929  102.8368 2
   9.6438  102.4010 2
  10.3161  101.8592 2
  11.3242  101.2060 2
  12.7032  100.6206 2
  13.6603  100.2741 2
  14.3906  100.2205 2
  15.0224  100.2552 2
  15.6417  100.3178 2
  16.1832  100.3748 2
  16.9711  100.4881 2
  17.5088  100.6681 2
  18.0767  100.9378 2
  18.6640  101.2971 2
  19.1005  101.5665 2
  19.9544  101.8143 2
  20.7096  101.7709 2
  21.2460  101.6823 2
  21.7021  101.4872 2
  22.2507  101.2475 2
  23.1133  100.9020 2
  24.0630  100.5567 2
  24.9186  100.5359 2
  24.3396  101.1281 2
  23.5565  101.8544 2
  22.7061  102.7484 2
  21.9757  103.6650 2
  21.2414  104.6377 2
  20.6301  105.4426 2
  19.9530  106.0982 2
  19.4647  106.5040 2
  18.7611  107.2976 2
  17.9367  108.0798 2
  17.1946  108.7726 2
  16.6857  109.3681 2
  16.1159  109.2074 2
  15.4921  109.2442 2
  14.4757  109.4477 2
  13.5311  109.5934 2
  12.4579  109.6478 2
  11.4607  109.5395 2
  10.5499  109.4102 2
  10.0434  109.3392 2
   8.8918  109.3657 2
   8.2892  108.9866 2
   7.3207  108.7579 2
   6.2624  108.7489 2
   5.4958  108.7672 2
   4.7755  108.8929 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-9a62afaf-741c-4e9d-bad2-dde2b95dfe4f</identity>
 616 4500.0 -999.0 UN   0   0   1    97
  -2.9187  101.9154 3
  -3.4419  101.7188 2
  -3.1973  101.3792 2
  -2.6933  100.9189 2
  -2.0938  100.3601 2
  -1.2658  100.0654 2
  -0.7975   99.7135 2
  -0.2873   99.0147 2
  -0.0815   98.1340 2
   0.4871   97.9877 2
   1.1629   97.9444 2
   1.8059   97.5596 2
   2.3236   96.9135 2
   2.7880   96.9530 2
   3.2100   96.9911 2
   3.4970   96.6284 2
   3.6910   96.1962 2
   4.0104   95.7295 2
   4.5137   95.2791 2
   5.2583   94.8023 2
   5.8528   94.5797 2
   6.1904   94.5116 2
   6.5076   94.6250 2
   6.9236   95.0453 2
   7.6291   95.4751 2
   8.2806   95.7458 2
   8.8314   95.9134 2
   9.5930   96.1013 2
  10.5114   96.2710 2
  11.1822   96.3909 2
  11.6083   96.4935 2
  12.0746   96.6032 2
  12.6740   96.6624 2
  13.1578   96.6748 2
  13.5764   96.6984 2
  14.3144   96.6829 2
  15.0826   96.7793 2
  15.9453   96.8144 2
  16.8855   96.7937 2
  17.5259   96.6828 2
  18.3405   96.4996 2
  19.6241   96.2948 2
  20.5182   96.1843 2
  21.4749   96.0574 2
  22.6855   96.0203 2
  23.4520   96.0217 2
  24.1111   96.1572 2
  24.6747   96.3374 2
  25.4034   96.5907 2
  26.1783   96.8888 2
  26.8106   97.2695 2
  26.5097   97.9361 2
  26.1049   98.7246 2
  25.6783   99.5633 2
  25.4121  100.2394 2
  24.9186  100.5359 2
  24.0630  100.5567 2
  23.1133  100.9020 2
  22.2507  101.2475 2
  21.7021  101.4872 2
  21.2460  101.6823 2
  20.7096  101.7709 2
  19.9544  101.8143 2
  19.1005  101.5665 2
  18.6640  101.2971 2
  18.0767  100.9378 2
  17.5088  100.6681 2
  16.9711  100.4881 2
  16.1832  100.3748 2
  15.6417  100.3178 2
  15.0224  100.2552 2
  14.3906  100.2205 2
  13.6603  100.2741 2
  12.7032  100.6206 2
  11.3242  101.2060 2
  10.3161  101.8592 2
   9.6438  102.4010 2
   9.1929  102.8368 2
   8.8671  103.0266 2
   8.2129  102.6841 2
   7.5213  102.4198 2
   6.9627  102.2398 2
   6.0815  101.9248 2
   5.3949  101.8565 2
   4.9290  101.8893 2
   4.2829  102.0169 2
   3.5688  102.1445 2
   3.0680  102.2108 2
   2.6177  102.2381 2
   1.9757  102.3008 2
   1.3674  102.3087 2
   0.8885  102.3471 2
   0.2235  102.3180 2
  -0.5144  102.2384 2
  -1.3481  102.1307 2
  -2.2153  102.0005 2
  -2.9187  101.9154 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-0f3a47f1-5393-4227-bbd7-69a84b2233f8</identity>
 619 4500.0 -999.0 UN   0   0   1    52
  -5.9640  105.6661 3
  -6.3189  105.0554 2
  -5.9253  104.4027 2
  -5.7312  103.9917 2
  -5.4333  103.6035 2
  -5.0369  103.1759 2
  -4.6522  102.8336 2
  -4.1569  102.3351 2
  -3.4419  101.7188 2
  -2.9187  101.9154 2
  -2.2153  102.0005 2
  -1.3481  102.1307 2
  -0.5144  102.2384 2
   0.2235  102.3180 2
   0.8885  102.3471 2
   1.3674  102.3087 2
   1.9757  102.3008 2
   2.6177  102.2381 2
   3.0680  102.2108 2
   3.5688  102.1445 2
   4.2829  102.0169 2
   4.9290  101.8893 2
   5.3949  101.8565 2
   6.0815  101.9248 2
   6.9627  102.2398 2
   7.5213  102.4198 2
   8.2129  102.6841 2
   8.8671  103.0266 2
   8.5796  103.4067 2
   8.1108  103.7418 2
   7.4512  104.2780 2
   6.9584  104.7921 2
   6.4090  105.3845 2
   6.0273  105.8205 2
   5.4318  106.5528 2
   5.0155  107.1957 2
   4.4751  108.0233 2
   4.1525  108.9508 2
   3.0173  108.9164 2
   2.1563  108.7134 2
   1.4244  108.5667 2
   0.7711  108.4648 2
   0.0894  108.3966 2
  -0.5589  108.5298 2
  -1.2465  108.6742 2
  -1.9674  108.6170 2
  -2.5529  108.5601 2
  -3.3348  108.4076 2
  -4.0541  108.1322 2
  -4.6937  107.5993 2
  -5.4330  106.6802 2
  -5.9640  105.6661 2
  99.0000   99.0000 3
9999 9999 new feature <identity>GPlates-75aca669-7356-4b31-8033-db398e1947a9</identity>
 628  360.0 -999.0 UN   0   0   1   155
  53.6462  141.8914 3
  53.0063  141.7497 2
  52.2639  141.7140 2
  51.4946  141.6448 2
  50.4416  141.4853 2
  49.7547  141.2707 2
  49.1282  141.0723 2
  48.4441  140.4548 2
  47.9191  140.0521 2
  47.3186  139.6019 2
  46.6683  139.0916 2
  46.2554  138.6599 2
  45.9270  138.3031 2
  45.4365  137.7343 2
  44.9176  137.0940 2
  44.4641  136.5897 2
  44.0345  136.0738 2
  43.7344  135.6695 2
  43.3186  135.0768 2
  42.9552  134.5016 2
  42.6061  133.4984 2
  42.5673  132.6491 2
  42.5426  131.8512 2
  42.5493  131.1701 2
  42.8355  130.7477 2
  43.0171  130.2388 2
  43.1903  129.4723 2
  43.4491  128.4206 2
  43.6053  127.2511 2
  43.6101  126.5906 2
  43.5623  125.8069 2
