-29.000000000000004,19.000000000000004,701
-29.000000000000004,20.0,701
-29.000000000000004,20.999999999999996,701
-29.000000000000004,22.0,701
-29.000000000000004,23.0,701
-29.000000000000004,24.000000000000004,701
-29.000000000000004,25.000000000000004,701
-29.000000000000004,26.0,701
-29.000000000000004,27.000000000000004,701
-29.000000000000004,28.0,701
-29.000000000000004,29.000000000000004,701
-29.000000000000004,29.999999999999996,701
-29.000000000000004,31.0,701
-29.000000000000004,32.0,701
-29.000000000000004,33.0,701
-29.000000000000004,34.0,701
-29.000000000000004,35.0,701
-29.000000000000004,36.00000000000001,701
-29.000000000000004,37.0,701
-29.000000000000004,38.0,701
-29.000000000000004,39.0,701
-29.000000000000004,40.00000000000001,701
-29.000000000000004,41.0,701
-29.000000000000004,42.0,701
-29.000000000000004,43.0,701
-29.000000000000004,44.0,701
-29.000000000000004,45.0,701
-29.000000000000004,45.99999999999999,701
-29.000000000000004,47.0,701
-29.000000000000004,48.0,701
-29.000000000000004,49.0,701
-29.000000000000004,50.0,701
-29.000000000000004,50.99999999999999,701
-29.000000000000004,52.0,701
-29.000000000000004,53.0,701
-29.000000000000004,53.99999999999999,701
-29.000000000000004,55.0,701
-29.000000000000004,55.99999999999999,701
-29.000000000000004,57.00000000000001,701
-29.000000000000004,58.00000000000001,701
-29.000000000000004,59.00000000000001,701
-29.000000000000004,59.99999999999999,701
-29.000000000000004,61.0,701
-29.000000000000004,62.0,802
-29.000000000000004,63.0,802
-29.000000000000004,64.0,802
-29.000000000000004,65.0,802
-29.000000000000004,66.0,802
-29.000000000000004,67.0,802
-29.000000000000004,68.0,802
-29.000000000000004,69.0,802
-29.000000000000004,70.0,802
-29.000000000000004,71.0,802
-29.000000000000004,72.0,802
-29.000000000000004,73.0,802
-29.000000000000004,74.0,802
-29.000000000000004,75.0,501
-29.000000000000004,76.0,501
-29.000000000000004,77.0,501
-29.000000000000004,78.0,501
-29.000000000000004,79.0,501
-29.000000000000004,80.0,501
-29.000000000000004,81.0,501
-29.000000000000004,82.0,501
-29.000000000000004,83.0,501
-29.000000000000004,84.0,501
-29.000000000000004,85.0,501
-29.000000000000004,86.0,501
-29.000000000000004,87.0,501
-29.000000000000004,88.0,888
-29.000000000000004,89.0,820
-29.000000000000004,90.0,820
-29.000000000000004,91.0,820
-29.000000000000004,92.0,820
-29.000000000000004,93.0,888
-29.000000000000004,94.0,888
-29.000000000000004,95.0,888
-29.000000000000004,96.00000000000001,888
-29.000000000000004,97.0,888
-29.000000000000004,98.0,888
-29.000000000000004,99.0,888
-29.000000000000004,100.0,873
-29.000000000000004,101.0,873
-29.000000000000004,102.0,873
-29.000000000000004,103.0,873
-29.000000000000004,104.0,873
-29.000000000000004,105.00000000000001,876
-29.000000000000004,106.0,876
-29.000000000000004,107.0,876
-29.000000000000004,108.0,876
-29.000000000000004,109.0,876
-29.000000000000004,110.0,876
-29.000000000000004,111.0,876
-29.000000000000004,112.0,876
-29.000000000000004,113.0,872
-29.000000000000004,114.00000000000001,801
-29.000000000000004,115.0,801
-29.000000000000004,116.00000000000001,801
-29.000000000000004,117.0,801
-29.000000000000004,118.00000000000001,801
-29.000000000000004,119.0,801
-29.000000000000004,119.99999999999999,801
-29.000000000000004,121.0,801
-29.000000000000004,122.0,801
-29.000000000000004,123.00000000000001,801
-29.000000000000004,124.0,801
-29.000000000000004,125.00000000000001,801
-29.000000000000004,126.0,801
-29.000000000000004,127.00000000000001,801
-29.000000000000004,128.0,801
-29.000000000000004,129.0,801
-29.000000000000004,130.0,801
-29.000000000000004,131.0,801
-29.000000000000004,132.0,801
-29.000000000000004,133.0,801
-29.000000000000004,134.0,801
-29.000000000000004,135.0,801
-29.000000000000004,136.0,801
-29.000000000000004,137.0,801
-29.000000000000004,138.0,801
-29.000000000000004,139.0,801
-29.000000000000004,140.0,801
-29.000000000000004,141.0,801
-29.000000000000004,142.0,801
-29.000000000000004,143.0,801
-29.000000000000004,144.0,801
-29.000000000000004,145.0,801
-29.000000000000004,146.0,801
-29.000000000000004,147.0,801
-29.000000000000004,148.0,801
-29.000000000000004,149.0,801
-29.000000000000004,150.0,801
-29.000000000000004,151.0,801
-29.000000000000004,152.0,801
-29.000000000000004,153.0,801
-29.000000000000004,154.0,801
-29.000000000000004,155.0,823
-29.000000000000004,156.0,823
-29.000000000000004,157.0,823
-29.000000000000004,158.0,821
-29.000000000000004,159.0,821
-29.000000000000004,160.0,833
-29.000000000000004,161.0,833
-29.000000000000004,162.0,833
-29.000000000000004,163.0,833
-29.000000000000004,164.0,833
-29.000000000000004,165.0,833
-29.000000000000004,166.0,834
-29.000000000000004,167.0,834
-29.000000000000004,168.0,834
-29.000000000000004,169.0,815
-29.000000000000004,170.0,815
-29.000000000000004,171.0,815
-29.000000000000004,172.0,815
-29.000000000000004,173.0,815
-29.000000000000004,174.0,815
-29.000000000000004,175.0,815
-29.000000000000004,176.0,815
-29.000000000000004,177.0,815
-29.000000000000004,178.0,815
-29.000000000000004,179.0,815
-29.000000000000004,180.0,815
-29.999999999999996,-180.0,847
-29.999999999999996,-179.0,848
-29.999999999999996,-178.0,848
-29.999999999999996,-177.0,848
-29.999999999999996,-176.0,901
-29.999999999999996,-175.0,901
-29.999999999999996,-174.0,901
-29.999999999999996,-173.0,901
-29.999999999999996,-172.0,901
-29.999999999999996,-171.0,901
-29.999999999999996,-170.0,901
-29.999999999999996,-169.0,901
-29.999999999999996,-168.0,901
-29.999999999999996,-167.0,901
-29.999999999999996,-166.0,901
-29.999999999999996,-165.0,901
-29.999999999999996,-164.0,901
-29.999999999999996,-163.0,901
-29.999999999999996,-162.0,901
-29.999999999999996,-161.0,901
-29.999999999999996,-160.0,901
-29.999999999999996,-159.0,901
-29.999999999999996,-158.0,901
-29.999999999999996,-157.0,901
-29.999999999999996,-156.0,901
-29.999999999999996,-155.0,901
-29.999999999999996,-154.0,901
-29.999999999999996,-153.0,901
-29.999999999999996,-152.0,901
-29.999999999999996,-151.0,901
-29.999999999999996,-150.0,901
-29.999999999999996,-149.0,901
-29.999999999999996,-148.0,901
-29.999999999999996,-147.0,901
-29.999999999999996,-146.0,901
-29.999999999999996,-145.0,901
-29.999999999999996,-144.0,901
-29.999999999999996,-143.0,901
-29.999999999999996,-142.0,901
-29.999999999999996,-141.0,901
-29.999999999999996,-140.0,901
-29.999999999999996,-139.0,901
-29.999999999999996,-138.0,901
-29.999999999999996,-137.0,901
-29.999999999999996,-136.0,901
-29.999999999999996,-135.0,901
-29.999999999999996,-134.0,901
-29.999999999999996,-133.0,901
-29.999999999999996,-132.0,901
-29.999999999999996,-131.0,901
-29.999999999999996,-130.0,901
-29.999999999999996,-129.0,901
-29.999999999999996,-128.0,901
-29.999999999999996,-127.00000000000001,901
-29.999999999999996,-126.0,901
-29.999999999999996,-125.00000000000001,901
-29.999999999999996,-124.0,901
-29.999999999999996,-123.00000000000001,901
-29.999999999999996,-122.0,901
-29.999999999999996,-121.0,901
-29.999999999999996,-119.99999999999999,901
-29.999999999999996,-119.0,901
-29.999999999999996,-118.00000000000001,901
-29.999999999999996,-117.0,901
-29.999999999999996,-116.00000000000001,901
-29.999999999999996,-115.0,901
-29.999999999999996,-114.00000000000001,901
-29.999999999999996,-113.0,901
-29.999999999999996,-112.0,901
-29.999999999999996,-111.0,902
-29.999999999999996,-110.0,902
-29.999999999999996,-109.0,902
-29.999999999999996,-108.0,902
-29.999999999999996,-107.0,902
-29.999999999999996,-106.0,902
-29.999999999999996,-105.00000000000001,902
-29.999999999999996,-104.0,902
-29.999999999999996,-103.0,902
-29.999999999999996,-102.0,902
-29.999999999999996,-101.0,902
-29.999999999999996,-100.0,902
-29.999999999999996,-99.0,902
-29.999999999999996,-98.0,902
-29.999999999999996,-97.0,902
-29.999999999999996,-96.00000000000001,902
-29.999999999999996,-95.0,902
-29.999999999999996,-94.0,902
-29.999999999999996,-93.0,902
-29.999999999999996,-92.0,902
-29.999999999999996,-91.0,902
-29.999999999999996,-90.0,902
-29.999999999999996,-89.0,902
-29.999999999999996,-88.0,902
-29.999999999999996,-87.0,902
-29.999999999999996,-86.0,902
-29.999999999999996,-85.0,902
-29.999999999999996,-84.0,902
-29.999999999999996,-83.0,902
-29.999999999999996,-82.0,902
-29.999999999999996,-81.0,902
-29.999999999999996,-80.0,902
-29.999999999999996,-79.0,902
-29.999999999999996,-78.0,902
-29.999999999999996,-77.0,902
-29.999999999999996,-76.0,902
-29.999999999999996,-75.0,902
-29.999999999999996,-74.0,902
-29.999999999999996,-73.0,902
-29.999999999999996,-72.0,291
-29.999999999999996,-71.0,291
-29.999999999999996,-70.0,291
-29.999999999999996,-69.0,291
-29.999999999999996,-68.0,291
-29.999999999999996,-67.0,202
-29.999999999999996,-66.0,202
-29.999999999999996,-65.0,202
-29.999999999999996,-64.0,202
-29.999999999999996,-63.0,202
-29.999999999999996,-62.0,202
-29.999999999999996,-61.0,202
-29.999999999999996,-59.99999999999999,202
-29.999999999999996,-59.00000000000001,202
-29.999999999999996,-58.00000000000001,202
-29.999999999999996,-57.00000000000001,202
-29.999999999999996,-56.0,202
-29.999999999999996,-55.0,202
-29.999999999999996,-53.999999999999986,202
-29.999999999999996,-53.0,202
-29.999999999999996,-52.0,202
-29.999999999999996,-50.99999999999999,202
-29.999999999999996,-49.99999999999999,202
-29.999999999999996,-49.0,202
-29.999999999999996,-48.00000000000001,201
-29.999999999999996,-47.0,201
-29.999999999999996,-46.0,201
-29.999999999999996,-44.99999999999999,201
-29.999999999999996,-44.0,201
-29.999999999999996,-43.0,201
-29.999999999999996,-42.0,201
-29.999999999999996,-41.00000000000001,201
-29.999999999999996,-40.0,201
-29.999999999999996,-39.0,201
-29.999999999999996,-38.0,201
-29.999999999999996,-37.0,201
-29.999999999999996,-36.0,201
-29.999999999999996,-35.0,201
-29.999999999999996,-34.0,201
-29.999999999999996,-33.0,201
-29.999999999999996,-32.0,201
-29.999999999999996,-30.999999999999993,201
-29.999999999999996,-29.999999999999996,201
-29.999999999999996,-29.000000000000004,201
-29.999999999999996,-28.000000000000004,201
-29.999999999999996,-27.000000000000004,201
-29.999999999999996,-26.000000000000004,201
-29.999999999999996,-25.000000000000004,201
-29.999999999999996,-24.000000000000004,201
-29.999999999999996,-22.999999999999996,201
-29.999999999999996,-22.0,201
-29.999999999999996,-21.0,201
-29.999999999999996,-20.0,201
-29.999999999999996,-19.0,201
-29.999999999999996,-17.999999999999996,201
-29.999999999999996,-17.000000000000004,201
-29.999999999999996,-16.0,201
-29.999999999999996,-14.999999999999998,201
-29.999999999999996,-14.0,201
-29.999999999999996,-13.0,701
-29.999999999999996,-12.0,701
-29.999999999999996,-11.000000000000002,701
-29.999999999999996,-10.0,701
-29.999999999999996,-9.0,701
-29.999999999999996,-7.999999999999998,701
-29.999999999999996,-6.999999999999999,701
-29.999999999999996,-6.0,701
-29.999999999999996,-5.0,701
-29.999999999999996,-4.0,701
-29.999999999999996,-3.0000000000000004,701
-29.999999999999996,-2.0,701
-29.999999999999996,-0.9999999999999998,701
-29.999999999999996,0.0,701
-29.999999999999996,0.9999999999999998,701
-29.999999999999996,2.0,701
-29.999999999999996,3.0000000000000004,701
-29.999999999999996,4.0,701
-29.999999999999996,5.0,701
-29.999999999999996,6.0,701
-29.999999999999996,6.999999999999999,701
-29.999999999999996,7.999999999999998,701
-29.999999999999996,9.0,701
-29.999999999999996,10.0,701
-29.999999999999996,11.000000000000002,701
-29.999999999999996,12.0,701
-29.999999999999996,13.0,701
-29.999999999999996,14.0,701
-29.999999999999996,14.999999999999998,701
-29.999999999999996,16.0,701
-29.999999999999996,17.000000000000004,701
-29.999999999999996,17.999999999999996,701
-29.999999999999996,19.0,701
-29.999999999999996,20.0,701
-29.999999999999996,21.0,701
-29.999999999999996,22.0,701
-29.999999999999996,22.999999999999996,701
-29.999999999999996,24.000000000000004,701
-29.999999999999996,25.000000000000004,701
-29.999999999999996,26.000000000000004,701
-29.999999999999996,27.000000000000004,701
-29.999999999999996,28.000000000000004,701
-29.999999999999996,29.000000000000004,701
-29.999999999999996,29.999999999999996,701
-29.999999999999996,30.999999999999993,701
-29.999999999999996,32.0,701
-29.999999999999996,33.0,701
-29.999999999999996,34.0,701
-29.999999999999996,35.0,701
-29.999999999999996,36.0,701
-29.999999999999996,37.0,701
-29.999999999999996,38.0,701
-29.999999999999996,39.0,701
-29.999999999999996,40.0,701
-29.999999999999996,41.00000000000001,701
-29.999999999999996,42.0,701
-29.999999999999996,43.0,701
-29.999999999999996,44.0,701
-29.999999999999996,44.99999999999999,701
-29.999999999999996,46.0,701
-29.999999999999996,47.0,701
-29.999999999999996,48.00000000000001,701
-29.999999999999996,49.0,701
-29.999999999999996,49.99999999999999,701
-29.999999999999996,50.99999999999999,701
-29.999999999999996,52.0,701
-29.999999999999996,53.0,701
-29.999999999999996,53.999999999999986,701
-29.999999999999996,55.0,701
-29.999999999999996,56.0,701
-29.999999999999996,57.00000000000001,701
-29.999999999999996,58.00000000000001,701
-29.999999999999996,59.00000000000001,701
-29.999999999999996,59.99999999999999,701
-29.999999999999996,61.0,802
-29.999999999999996,62.0,802
-29.999999999999996,63.0,802
-29.999999999999996,64.0,802
-29.999999999999996,65.0,802
-29.999999999999996,66.0,802
-29.999999999999996,67.0,802
-29.999999999999996,68.0,802
-29.999999999999996,69.0,802
-29.999999999999996,70.0,802
-29.999999999999996,71.0,802
-29.999999999999996,72.0,802
-29.999999999999996,73.0,802
-29.999999999999996,74.0,802
-29.999999999999996,75.0,802
-29.999999999999996,76.0,501
-29.999999999999996,77.0,501
-29.999999999999996,78.0,501
-29.999999999999996,79.0,501
-29.999999999999996,80.0,501
-29.999999999999996,81.0,501
-29.999999999999996,82.0,501
-29.999999999999996,83.0,501
-29.999999999999996,84.0,501
-29.999999999999996,85.0,501
-29.999999999999996,86.0,501
-29.999999999999996,87.0,888
-29.999999999999996,88.0,888
-29.999999999999996,89.0,888
-29.999999999999996,90.0,888
-29.999999999999996,91.0,888
-29.999999999999996,92.0,888
-29.999999999999996,93.0,888
-29.999999999999996,94.0,888
-29.999999999999996,95.0,888
-29.999999999999996,96.00000000000001,888
-29.999999999999996,97.0,888
-29.999999999999996,98.0,888
-29.999999999999996,99.0,888
-29.999999999999996,100.0,873
-29.999999999999996,101.0,873
-29.999999999999996,102.0,873
-29.999999999999996,103.0,873
-29.999999999999996,104.0,876
-29.999999999999996,105.00000000000001,876
-29.999999999999996,106.0,876
-29.999999999999996,107.0,876
-29.999999999999996,108.0,876
-29.999999999999996,109.0,876
-29.999999999999996,110.0,876
-29.999999999999996,111.0,876
-29.999999999999996,112.0,876
-29.999999999999996,113.0,876
-29.999999999999996,114.00000000000001,872
-29.999999999999996,115.0,801
-29.999999999999996,116.00000000000001,801
-29.999999999999996,117.0,801
-29.999999999999996,118.00000000000001,801
-29.999999999999996,119.0,801
-29.999999999999996,119.99999999999999,801
-29.999999999999996,121.0,801
-29.999999999999996,122.0,801
-29.999999999999996,123.00000000000001,801
-29.999999999999996,124.0,801
-29.999999999999996,125.00000000000001,801
-29.999999999999996,126.0,801
-29.999999999999996,127.00000000000001,801
-29.999999999999996,128.0,801
-29.999999999999996,129.0,801
-29.999999999999996,130.0,801
-29.999999999999996,131.0,801
-29.999999999999996,132.0,801
-29.999999999999996,133.0,801
-29.999999999999996,134.0,801
-29.999999999999996,135.0,801
-29.999999999999996,136.0,801
-29.999999999999996,137.0,801
-29.999999999999996,138.0,801
-29.999999999999996,139.0,801
-29.999999999999996,140.0,801
-29.999999999999996,141.0,801
-29.999999999999996,142.0,801
-29.999999999999996,143.0,801
-29.999999999999996,144.0,801
-29.999999999999996,145.0,801
-29.999999999999996,146.0,801
-29.999999999999996,147.0,801
-29.999999999999996,148.0,801
-29.999999999999996,149.0,801
-29.999999999999996,150.0,801
-29.999999999999996,151.0,801
-29.999999999999996,152.0,801
-29.999999999999996,153.0,801
-29.999999999999996,154.0,801
-29.999999999999996,155.0,823
-29.999999999999996,156.0,823
-29.999999999999996,157.0,823
-29.999999999999996,158.0,821
-29.999999999999996,159.0,821
-29.999999999999996,160.0,833
-29.999999999999996,161.0,833
-29.999999999999996,162.0,833
-29.999999999999996,163.0,833
-29.999999999999996,164.0,833
-29.999999999999996,165.0,833
-29.999999999999996,166.0,834
-29.999999999999996,167.0,834
-29.999999999999996,168.0,834
-29.999999999999996,169.0,815
-29.999999999999996,170.0,815
-29.999999999999996,171.0,815
-29.999999999999996,172.0,815
-29.999999999999996,173.0,815
-29.999999999999996,174.0,815
-29.999999999999996,175.0,815
-29.999999999999996,176.0,815
-29.999999999999996,177.0,815
-29.999999999999996,178.0,815
-29.999999999999996,179.0,815
-29.999999999999996,180.0,847
-31.0,-180.0,847
-31.0,-179.0,848
-31.0,-178.0,848
-31.0,-177.0,848
-31.0,-176.0,901
-31.0,-175.0,901
-31.0,-174.0,901
-31.0,-173.0,901
-31.0,-172.0,901
-31.0,-171.0,901
-31.0,-170.0,901
-31.0,-169.0,901
-31.0,-168.0,901
-31.0,-167.0,901
-31.0,-166.0,901
